2014/3/28,85.33,33.04,22.4,32.59,42.51,19.12,83,46.25,9.63,26.06,45.15,36.24,25.75,62.7,13.44,50,193.51,75.42,60.57,74.35,80.24,14.4,10.05,47.8,14.55,92.71,67.31,77.7,201.5,87.9,33.41,7.76,45.95,203.5,17.55,51,43.15,17.85,19.89,56.35,51.65,26.95,12.8,349.51,12.45,158.63,28.63,31.35,28.81,72.1,72.36,17.72,69.47,16.58,139.5,24.1,58.7,35.4,168.14,8.98,10.3,176.65,25,28.15,10.9,9.5,9.4,88.8,111,44.75,23.92,11.3,27.94,45.82,70.48,90,70.3,48.67,323.68
2014/3/31,84.94,33.09,23,33.18,43.44,19.22,83,45.41,9.69,26.4,45.5,36.15,25.85,63.8,13.49,50.5,194,74.84,61.24,75.6,80.15,14.7,10.05,48.17,14.8,94.13,69.01,78.1,202,89.2,34,7.96,46.81,207,17.8,51.5,44.21,17.95,19.99,57.5,52.59,26.85,12.8,354.42,12.6,162.47,28.87,31.8,29.26,72.6,72.96,17.82,70.51,16.53,139.5,24.5,59.9,35.5,168.14,8.99,10.3,176.65,25.05,28.25,10.8,9.62,9.41,92.4,113,46.05,24.35,11.45,28.71,46.31,70.87,91.8,71.8,48.38,346.31
2014/4/1,86.88,33.04,22.7,33.13,43.64,19.61,83.3,45.31,9.82,26.16,45.45,35.95,25.85,63.4,13.49,50,196.45,75.62,60.19,75.6,79.86,14.55,10.1,47.61,14.7,94.51,69.2,78,201.5,89.2,34.39,8,46.14,205,17.8,51.2,43.1,17.75,19.89,59.22,52.78,26.95,12.75,355.4,12.8,160.55,29.06,31.4,29.01,73.4,73.36,17.63,70.88,16.53,145,24.6,59.8,35,169.1,9.05,10.4,178.11,25.1,28.2,10.85,9.61,9.41,92.7,111.5,45.25,24.55,11.5,28.18,46.07,70.29,91.6,70.9,48.85,359.1
2014/4/2,87.56,33.43,22.2,33.18,43.34,19.65,84.2,45.06,9.9,26.5,45.2,35.61,25.8,63.5,13.59,48.7,196.94,76.97,60.67,75.88,81.2,14.45,10.2,47.15,14.75,94.89,69.2,78.3,199.5,88.3,35.18,7.99,45.04,204.5,17.9,51.3,42.9,18.3,19.84,58.93,52.59,27.1,12.9,358.35,12.7,159.11,29.35,31.95,28.71,73.1,75.75,17.58,71.07,16.63,148,24.35,59.4,34.7,170.55,9.02,10.35,179.08,25.45,28.35,10.9,9.53,9.43,92,112,45.35,25.03,11.45,28.75,46.23,71.75,91.7,70.4,48.76,357.13
2014/4/3,87.37,33.87,21.9,32.79,43.83,19.56,83.6,45.21,9.8,26.55,45.7,36.1,25.75,63,13.63,48.1,196.45,77.55,59.91,75.4,81.48,14.45,10.15,47.8,14.65,96.98,69.2,78.5,198.5,88.3,34.83,7.93,44.13,207,17.8,51.5,45.08,18.3,19.74,59.22,52.31,27.5,12.9,363.26,12.6,158.63,29.35,31.95,28.76,74.2,74.76,17.43,71.36,16.53,145,24.4,59.6,35.2,170.55,9.06,10.35,178.59,25.35,28.6,10.9,9.65,9.47,92.3,112,46.6,24.55,11.6,28.9,45.57,71.65,91.4,70.2,48.95,356.15
2014/4/7,85.62,34.02,21.65,33.08,46.13,19.36,83.6,44.62,9.9,26.94,45.65,36.24,25.8,62.6,13.44,48.4,197.93,76.39,59.53,74.83,80.62,14.4,10.2,47.89,14.8,96.03,70.62,78.4,199,86.6,35.32,8.07,44.56,207,17.85,51.7,44.79,18.55,19.64,58.74,52.4,27.75,12.95,360.31,12.55,156.22,29.55,31.8,28.46,73.9,74.86,17.29,71.07,16.43,144,24.7,60.4,35.2,170.07,9.06,10.3,177.13,26,28.3,10.85,9.58,9.5,92.3,113,47.2,24.26,11.6,28.99,45.08,69.02,91.4,70.2,49.04,359.1
2014/4/8,84.35,33.43,22.2,32.54,45.15,19.36,83.1,44.62,10,26.79,44.85,36.2,25.7,62.3,13.59,47.7,196.94,77.07,59.62,74.06,80.81,14.5,10.15,47.89,15.6,95.56,69.49,79,196,83.9,34.19,8.04,44.8,203.5,17.7,51.2,45.96,18.6,19.74,58.74,52.12,27.8,12.9,366.69,12.65,155.26,29.45,31.7,28.81,73.9,74.46,17.48,71.36,16.43,142,24.85,59.7,35.05,168.14,9.08,10.35,177.13,26.1,28.2,10.9,9.62,9.54,92.4,112,46.95,24.26,11.45,27.99,45.08,70.29,90.2,70.2,48.67,351.23
2014/4/9,86.01,33.14,21.7,32.59,45.94,19.61,82.9,44.62,9.99,26.89,45,36.29,25.85,63,13.59,47.6,207.75,76.29,60,73.78,80.81,14.75,10.15,47.89,15.8,94.99,69.68,79.5,196,86.5,33.56,8.06,45.19,204.5,17.6,51,46.54,18.85,19.74,58.36,52.12,27.9,12.9,365.22,12.6,156.7,29.84,32,28.86,73.8,72.86,17.48,72.4,16.43,143,25.1,59.4,35,168.62,9.09,10.4,184.43,26.15,28.3,10.95,9.59,9.56,93.7,116,46,24.3,11.5,28.23,45.08,72.43,90.2,70.3,48.95,351.23
2014/4/10,86.98,32.55,21.5,31.71,44.03,19.51,82.9,44.67,10,26.84,45,36.44,25.95,63,13.59,46.65,202.84,75.32,60.19,73.68,79.76,15,10.2,47.89,15.7,96.51,70.62,79.2,196,87.5,33.46,7.98,44.95,202.5,17.65,51.3,46.2,19.2,20.09,57.31,52.4,27.7,12.95,367.67,12.7,153.82,29.84,31.9,29.21,72.9,72.06,17.34,73.06,16.43,143.5,24.7,58.6,35.15,167.65,9.1,10.4,181.03,26.15,28.5,11,9.62,9.57,92.5,113.5,45.25,24.79,11.4,28.28,44.75,71.46,90,70,50.08,351.23
2014/4/11,86.78,32.85,21.2,32,42.86,19.61,83.7,44.52,9.89,26.64,44.7,36.29,25.8,62.4,13.59,44.5,201.85,73,59.15,75.4,79.19,14.85,10.25,47.33,15.4,96.51,70.15,79.2,194.5,86.4,33.16,7.88,45.09,204.5,17.6,51.2,45.86,18.9,19.74,56.26,51.93,27.55,12.8,361.29,12.95,150.94,29.98,31.3,28.81,72.3,70.46,17.34,73.72,16.34,143,24.5,57.4,35.5,168.14,9.08,10.35,179.08,25.7,28.25,10.95,9.56,9.51,93.7,112,45.3,23.73,11.3,27.94,44.75,71.26,89,70.3,49.14,336.47
2014/4/14,86.49,32.46,21,31.76,42.07,19.8,84.3,44.52,9.87,26.74,44.3,35.66,25.8,62.1,13.44,42,195.47,69.8,58.1,74.45,77.85,14.85,10.15,47.61,15.15,94.13,69.49,78.9,192.5,84.1,32.43,7.84,44.9,212.5,17.5,50.6,47.26,18.7,19.69,55.21,51.46,27.45,12.75,354.91,13.2,152.86,29.89,31.05,29.16,72,69.57,17.2,73.72,16.24,140,24.7,57.3,35.4,168.14,9.03,10.3,173.73,25.5,28.3,10.95,9.48,9.47,93,112.5,45.6,23.19,11.2,26.98,44.26,71.26,87.4,70,48.95,324.67
2014/4/15,85.81,32.36,21.05,31.22,41.97,19.75,84.1,45.31,9.88,26.89,44.9,35.46,25.8,62.1,13.39,39.1,192.52,69.31,59.05,75.02,77.85,15,10.2,47.61,15.3,95.08,69.68,78.7,196.5,85.6,32.13,7.89,45.09,214.5,17.6,50.5,48.91,19.3,19.74,55.97,51.65,27.35,12.7,360.31,13.25,153.82,29.84,31,28.81,71.8,69.87,17.1,74.19,16.24,143,26.1,57.4,34.95,167.65,8.98,10.25,178.11,25.6,28.35,10.95,9.46,9.49,92.2,116,45.6,23.63,11.2,26.79,44.51,71.55,88.3,70.2,48.38,341.39
2014/4/16,86.98,32.26,21.45,31.96,42.12,19.85,84.9,45.31,9.85,27.03,44.9,35.76,25.95,62.3,13.59,40.1,192.03,69.8,58.86,75.21,79,15.25,10.3,47.89,15.4,96.51,69.87,79.1,201,87.8,32.43,7.93,45.09,216,17.75,50.4,47.89,19.65,19.64,55.88,52.03,27.65,12.85,359.33,13.2,158.15,29.64,31.1,28.86,72.5,71.86,17.2,75.89,16.29,144,26.35,58.7,34.55,169.58,9.04,10.3,176.16,25.8,28.4,10.9,9.45,9.51,92.1,116,46.05,23.92,11.2,26.98,45.33,70.87,89,70,48,334.51
2014/4/17,86.98,31.82,21.3,32.15,42.86,19.65,84.7,45.66,9.87,27.13,45.15,35.51,25.95,62.6,13.54,37.3,194.98,69.31,58.86,75.4,78.52,15.3,10.35,47.7,15.7,96.51,69.87,78.9,205.5,88,33.21,8.22,44.76,230.5,17.7,50.7,48.52,19.4,19.69,56.55,51.93,27.75,12.75,361.29,13.2,159.11,29.84,30.9,28.91,73.3,71.26,17.24,75.23,16.39,147.5,27.05,58.8,34.35,171.52,9.04,10.3,176.65,25.9,28.6,10.9,9.49,9.5,91.5,116.5,45.85,23.97,11.15,28.04,44.92,70.29,90.3,70,48,336.47
2014/4/18,85.72,31.48,21.2,31.81,42.46,19.7,84,45.71,9.94,27.18,45.45,35.66,26.05,62.6,13.63,34.8,196.94,69.22,58.67,74.26,78.43,15.25,10.3,47.7,15.45,95.08,70.06,78.4,204.5,88,32.62,8.16,44.95,232,17.8,50.7,48.62,19.15,19.64,56.55,51.55,27.75,12.8,363.26,13,155.74,29.64,31.5,28.76,73.6,71.06,17.29,74.38,16.39,145.5,26.95,58,34.2,170.07,9.02,10.25,175.19,25.8,28.6,10.9,9.51,9.49,91.7,114.5,46,23.73,11.15,27.94,44.84,71.46,90.5,69.6,47.91,331.55
2014/4/21,86.69,31.58,21.5,31.61,42.32,19.61,83.3,45.36,10.2,26.98,45.2,35.37,26.1,63.3,13.54,35.8,194.98,68.64,58.86,74.16,78.33,15.15,10.15,46.78,15.25,95.08,69.77,77.8,205,87.5,32.57,8.38,44.47,229.5,17.6,50.2,47.36,19.35,19.45,55.88,51.27,27.85,12.8,363.26,12.85,154.78,29.69,31.95,28.51,73.9,69.77,16.96,72.96,16.24,143.5,27.75,57.6,33.7,169.1,9.02,10.3,174.7,25.9,28.6,10.95,9.54,9.58,89.4,115,46.1,23.82,11.15,27.94,45.08,72.04,89.5,68.4,47.81,320.73
2014/4/22,86.78,32.16,21.3,31.66,44.03,19.61,84.2,44.77,10.15,27.23,45.25,35.56,26.2,62.8,13.54,35.85,194,69.8,59.24,74.83,78.33,15.1,10.3,46.4,15.15,96.98,69.68,77.9,205,86.5,32.67,8.29,45.14,235,17.45,50.2,45.81,19.4,19.45,56.16,51.08,27.7,12.85,364.24,12.85,153.82,29.64,31.85,28.61,73.8,70.96,16.96,72.78,16.29,142.5,27.4,58.1,33.9,170.55,9.03,10.35,178.59,25.95,28.6,10.95,9.56,9.64,89.4,114,46.1,23.68,11.15,27.85,45.16,72.73,89.1,69,47.81,320.73
2014/4/23,86.49,32.02,21.15,31.71,42.86,19.65,83.6,44.72,9.99,27.08,45.15,35.27,26.15,62.1,13.49,33.35,196.45,68.83,59.62,75.02,78.43,15.4,10.25,45.48,14.8,95.08,69.39,77.5,206,86.4,32.18,8.38,46.09,240,17.5,50.3,46.88,19.1,19.3,56.35,51.65,27.5,12.8,363.26,12.8,154.78,29.5,32.1,28.41,73.5,69.37,17.05,71.36,16.34,136,27.55,58.2,33.7,172,8.99,10.25,177.62,25.9,28.4,10.9,9.56,9.63,87.1,113.5,46.5,23.05,10.9,27.22,44.84,77.8,88,67.1,47.81,340.9
2014/4/24,86.01,32.31,21.2,31.61,42.86,19.56,83.2,44.57,10.1,27.18,45,35.02,26.05,62,13.59,31.05,198.91,69.22,59.05,75.5,77.95,15.25,10.25,45.01,14.6,95.08,69.68,77.5,211,85,32.52,8.5,46.19,249.5,17.5,50.8,46,19.1,19.2,55.59,50.99,27.8,12.8,360.31,12.55,153.34,29.26,32.05,28.51,71.4,67.97,17.05,70.98,16.34,139,27.5,58.5,33.1,171.03,8.96,10.2,177.13,25.9,28.1,10.85,9.46,9.58,86.7,112,45.6,22.47,10.75,26.89,44.84,80.05,88.3,67,47.53,332.05
2014/4/25,84.74,31.63,20.3,31.57,41.58,19.02,83,43.63,9.82,26.55,43.8,33.7,25.7,61.3,13.19,29.3,195.96,68.64,57.91,74.93,75.94,15.15,10.1,44.36,14.15,93.37,67.88,75,201,81.9,31.64,8.5,44.61,247.5,17.2,50.4,45.57,18.7,18.46,53.49,50.14,27.4,12.55,350.49,12.15,152.86,29.16,31.2,27.71,69.8,66.97,16.77,69.09,16.05,139,26.15,56.8,31.1,168.62,8.93,10.05,165.94,25.15,27.85,10.6,9.32,9.44,84.9,111,44.7,22.04,10.65,26.03,44.34,76.05,84.3,66.1,47.53,328.11
2014/4/28,85.72,32.07,20.15,31.52,41.78,18.92,82.6,44.37,9.86,26.55,44.3,33.41,25.85,60.7,13.1,27.8,194.49,70.28,57.34,74.83,75.37,15.2,10.1,42.04,13.9,95.08,67.69,75.1,205.5,79.5,31.64,8.11,45.23,239.5,17.3,50.4,46.68,18.6,18.31,53.39,50.33,27.7,12.6,349.51,11.95,152.86,29.31,31.55,27.76,70.6,67.67,16.62,71.26,15.95,138,27.25,56.9,31.15,169.1,8.85,10.05,168.86,25.15,28,10.6,9.24,9.43,85,113,44.85,21.8,10.45,26.51,44.59,74.87,85.9,66.6,47.34,322.7
2014/4/29,86.69,31.97,20.45,31.76,41.88,18.97,83,44.52,10.05,26.94,44,34.14,25.7,60.7,13.1,29.7,197.93,69.7,58.29,76.07,77.18,15.3,10.2,43.2,14,95.08,68.25,76,203,81.9,31.84,8.48,45.38,238.5,17.35,50,47.84,18.8,18.36,54.35,50.8,27.7,12.55,352.46,12.05,155.26,29.21,31.5,27.61,71,68.37,16.86,71.55,15.95,142.5,27.55,57.6,31.6,168.14,8.92,10.15,169.35,25.3,28.1,10.65,9.3,9.47,85.1,114,46.25,22.33,10.55,27.08,44.67,78.78,88,67.2,48.19,329.59
2014/4/30,86.49,31.97,20.3,30.79,42.32,18.63,83,44.37,9.9,26.5,44.3,33.51,25.75,60,13,27.65,191.54,68.44,57.63,75.12,75.94,15.05,10.1,42.6,13.95,94.7,67.97,76.6,202,83.5,31.54,9.07,44.85,236,17.15,50.8,46.68,18.65,18.26,53.01,50.42,28.1,12.35,348.53,11.9,152.38,29.06,31.5,27.51,70,65.77,16.72,69.85,16,139.5,25.65,59.4,31.05,168.14,8.8,10.05,168.37,25.2,28,10.6,9.14,9.46,83.3,114,48.85,22.18,10.45,26.6,44.1,75.85,86.1,67.3,47.81,324.67
2014/5/2,86.2,33.09,20.1,31.18,42.37,18.63,82.4,44.52,10,26.98,44.95,33.31,25.95,59.7,13.19,25.75,194.98,69.31,57.53,75.4,76.04,15.3,10.15,42.83,14.05,94.61,67.88,76.8,204,83.8,31.93,9.39,44.85,242,17.15,50.7,46.68,19.1,18.36,53.2,50.33,28,12.4,351.97,11.65,155.26,29.11,31.7,27.61,69.9,68.17,16.77,69.85,15.95,142.5,26.95,59.6,30.95,169.1,8.84,10.1,169.35,25.2,28.55,10.65,9.18,9.45,84.8,119,51.7,22.95,10.55,26.6,44.34,77.22,88.5,68.4,47.81,330.57
2014/5/5,85.52,32.55,20.05,30.83,43.15,18.53,82.5,44.47,9.99,26.79,45.2,33.51,25.8,60,13,26,194.98,69.51,57.25,74.73,76.52,15.15,10.15,43.67,13.95,94.99,67.88,77,203,82.5,32.13,9.96,45.52,235.5,17.35,50.2,48.43,19.65,18.36,53.39,50.8,27.7,12.4,349.51,11.55,155.26,28.97,31.35,27.56,71.2,67.87,16.81,69.85,15.9,147.5,27.65,60.2,31,170.07,8.84,10.05,172.27,25.45,28.75,10.6,9.12,9.44,86.5,119.5,51.2,22.95,10.5,26.03,44.02,75.75,90.1,68.8,47.72,325.16
2014/5/6,85.23,32.6,20.05,30.93,42.51,18.82,82.1,44.27,9.99,26.89,46.45,35.85,25.8,60.5,13.1,27.8,194.49,70.48,57.63,75.12,76.04,15.1,10.15,43.62,14,94.61,69.2,77,199,82.6,31.84,9.85,45.71,232,17.35,50.2,48.52,19.6,18.75,53.58,50.8,27.8,12.4,349.51,11.65,156.7,28.97,31.5,27.31,71.7,68.07,16.81,70.51,16.14,150,28.3,60.3,30.95,169.58,8.88,10.15,172.27,25.3,28.85,10.75,9.24,9.42,86.7,119,51.8,23.63,10.6,24.98,44.02,74.78,90.1,68.6,47.53,324.67
2014/5/7,84.35,32.7,20.05,31.13,42.66,18.73,81.8,44.47,9.92,26.84,46.4,36.59,25.85,60.5,13.15,26.75,194.49,68.83,56.77,76.36,76.32,15.15,10.25,43.48,14.3,94.89,69.3,77,198,81,31.2,10.2,45.76,230,17.25,50.4,48.62,19.2,18.7,53.49,50.99,27.5,12.4,350,11.35,154.3,28.87,31.3,27.06,71,66.47,16.81,70.03,15.95,147.5,28.15,59.5,30.3,170.07,8.86,10.2,179.08,25.25,28.75,10.75,9.17,9.45,86,124,52,22.95,10.6,25.12,44.18,74.87,89.7,68.4,47.15,320.24
2014/5/8,86.2,32.9,20,30.98,41.73,18.82,81.5,44.42,10.15,27.08,46.85,36.64,25.8,60.4,14.03,28.3,193.51,70.87,56.77,76.55,76.23,15.15,10.25,43.48,14.35,101.26,68.54,77,196.5,83.4,31.35,10.2,46,227.5,17.25,50.9,48.52,19.4,18.75,53.3,50.8,27.65,12.45,348.04,11.45,151.9,29.01,31.55,27.56,71.6,69.47,16.86,69.94,15.95,147.5,28.45,59.5,30.3,170.55,8.89,10.25,172.27,25.35,28.75,10.7,9.29,9.47,86,126,52,23.39,10.5,25.55,44.02,75.07,88.7,67.8,47.53,323.19
2014/5/9,84.65,32.65,20.05,30.25,41.14,18.87,81.9,44.22,10.05,26.4,45.7,36.34,25.75,59.8,13.68,27.6,192.52,69.22,56.11,76.07,77.28,15.7,10.3,43.48,14.3,99.84,68.16,76.3,199,82.5,30.95,9.91,45.81,223.5,17.15,50.8,48.91,19.2,18.95,53.49,50.52,27.4,12.35,346.57,11.4,147.57,28.92,31.6,27.36,70.5,68.17,16.81,70.03,15.9,147,27.6,57.2,30.1,169.1,8.91,10.2,169.83,25.1,28.8,10.6,9.17,9.43,84.9,122,51.5,23.15,10.35,25.07,43.77,73.9,88.5,67.8,47.25,319.75
2014/5/12,83.67,32.16,20.1,30.1,40.12,18.78,82,43.23,10,26.74,44.6,36.64,25.65,60.1,13.54,27.5,188.59,66.7,55.25,75.6,76.52,15.6,10.2,43.81,14.25,100.31,67.97,76,196.5,82.9,30.76,9.96,45.28,225,17.2,50.8,48.52,19.2,18.8,53.3,50.42,27.1,12.3,348.53,11.15,143.73,28.87,31.75,27.31,68.8,63.58,16.72,69.85,15.85,144,27.75,56.7,29.5,169.58,8.91,10.15,170.32,25,28.55,10.65,9.17,9.44,84.3,121,51.9,23.24,11.05,24.83,42.7,74.87,87.8,67.7,46.59,315.32
2014/5/13,80.27,32.12,19.9,30.39,39.97,18.87,82.1,42.29,10,26.69,44.45,37.32,25.6,60.2,13.44,26.65,193.51,65.34,55.25,75.12,73.84,15.2,10.2,43.62,14.15,100.79,67.97,76,196,83.3,30.9,9.99,44.99,234,17.3,51,48.28,19.1,18.7,53.39,50.33,27.2,12.4,346.57,11,140.84,28.82,32.2,27.46,69.1,64.88,16.62,70.03,15.9,142,27.5,57,28.65,171.52,8.92,10.2,170.81,24.9,28.35,10.55,9.18,9.44,83.8,121,51.4,23.29,11.25,25.17,42.3,72.73,88.3,68,46.96,310.4
2014/5/14,80.47,32.9,19.35,30.25,39.97,18.82,83.7,42.54,10.2,27.18,44,37.47,25.55,60.3,13.73,26.3,198.42,64.95,55.25,75.88,71.74,15.15,10.3,43.43,14.1,101.74,67.88,75.8,200.5,81.8,30.46,9.85,45.14,238,17.4,52,48.62,19.15,18.85,53.58,50.33,27.6,12.4,350,11.55,137.96,28.82,31.85,27.76,69.2,65.87,16.57,70.41,15.85,144.5,28.4,57,28.95,170.07,8.95,10.15,164,25.2,28.45,10.55,9.12,9.4,83.3,121,52,23.44,11.3,25.93,41.31,71.65,88,68.5,47.44,301.05
2014/5/15,80.56,33.09,18.85,30.35,40.75,19.12,83.2,42.05,10.1,27.08,43.75,37.47,25.6,60.8,13.63,26.2,198.91,66.5,54.97,77.41,71.17,15.1,10.3,43.2,14.1,102.21,68.25,76.1,200.5,79.8,30.02,10.15,45.09,235,17.35,51.4,47.75,19.4,18.85,53.2,50.33,27.55,12.4,345.58,11.3,141.32,28.77,31.85,27.31,68.3,66.07,16.53,69.94,15.9,144.5,28.9,56.5,28,169.58,9.05,10.2,166.91,24.65,28.45,10.6,9.22,9.45,83.7,121.5,54.4,23.39,11.3,25.88,41.39,76.63,88.8,67.7,45.97,305.97
2014/5/16,79.79,33.14,18.65,29.76,40.51,19.02,83.8,41.6,10.15,27.32,44.2,36.05,25.55,61.7,13.49,26.3,198.91,67.18,54.11,76.55,70.88,15,10.2,42.97,14.1,100.79,68.54,76,203,80,30.07,10,45.66,231.5,17.4,51.6,48.81,19.6,18.85,53.87,50.04,27.45,12.4,348.53,11.05,146.13,28.48,31.5,26.77,70.9,66.67,16.53,70.41,15.81,144,28.85,55.9,27.15,170.07,9.05,10.25,165.94,24.95,28.4,10.6,9.19,9.44,83.7,124.5,54,23.48,11.25,26.27,41.8,73.6,89.3,68.5,44.46,310.89
2014/5/19,79.01,33.58,19,30.59,40.36,19.12,83.4,41.65,10.1,27.76,44.25,35.56,25.35,61.5,13.49,26.85,202.84,66.41,54.4,75.6,70.69,15.1,10.2,43.39,14.1,102.21,68.63,76.5,206.5,81.3,30.02,10.05,45.76,234.5,17.25,51.3,48.62,19.4,18.75,53.78,50.42,27.55,12.35,345.09,11,148.05,28.53,31.9,26.17,70.2,66.07,16.62,70.79,15.76,146,28.7,55.7,27.2,172.48,9.06,10.25,163.51,25,28.85,10.65,9.26,9.42,84.5,125,53.6,24.4,11.25,25.79,42.13,73.8,89.3,68.9,42.43,316.8
2014/5/20,76.39,32.75,18.75,30.3,40.6,19.12,83,41.75,10.15,27.66,44.25,35.17,25.45,61.5,13.59,26.75,202.35,66.11,54.11,75.6,70.5,15,10.25,43.39,14.2,101.26,68.25,76,204.5,81.8,29.97,9.99,45.19,232,17.3,51.1,48.23,19.3,18.75,54.06,50.23,27.5,12.35,348.04,10.95,145.17,28.48,31.5,26.37,71,65.47,16.62,70.88,15.76,145,28.6,56.6,27.2,171.52,9.05,10.25,162.54,24.85,28.65,10.7,9.21,9.38,83.7,129,53.2,23.97,11.2,26.12,41.89,74.58,89.7,68.7,42.05,299.09
2014/5/21,71.04,33.14,18.6,29.91,39.97,18.92,82.4,41.55,10.05,27.57,44.2,35.02,25.35,60.8,13.54,26.7,202.84,65.92,53.83,75.69,70.4,15,10.2,43.16,14.1,99.84,67.69,75.8,204,81.5,29.77,9.95,44.99,234.5,17.15,50.6,47.94,19.1,18.95,54.44,49.95,27.2,12.25,345.58,11.05,142.76,28.48,31.6,26.27,70.2,65.57,16.53,70.22,15.56,144.5,28.1,56.8,27.45,171.03,8.98,10.2,161.56,24.9,28.4,10.55,9.13,9.37,83.6,129,53.6,23.82,11.15,26.41,41.48,73.41,88.5,68.8,41.77,278.43
2014/5/22,69.78,33.09,18.8,30.44,40.51,18.97,83.5,42.2,9.99,27.71,44.65,35.17,25.5,61.5,13.68,26.55,204.8,65.73,53.83,76.55,69.45,15,10.3,43.34,14.2,100.79,68.16,75.9,204,82,29.77,10.1,45.23,234.5,17.15,51,48.52,19.25,19.1,55.11,50.33,27.4,12.55,346.57,11.1,143.25,28.48,31.7,26.42,71.2,65.47,16.67,70.98,15.56,146,28.75,57.4,27.85,171.03,9.06,10.25,163.51,25.3,28.4,10.6,9.17,9.42,84,136.5,54.1,24.26,11.2,26.46,41.72,75.17,90.7,68.3,40.59,273.51
2014/5/23,72.01,33.14,18.7,30.98,40.6,18.92,83.3,43.28,9.99,27.81,44.95,35.02,25.45,61.5,14.07,27.1,206.77,66.31,53.26,76.27,67.06,14.85,10.25,43.06,14.1,100.79,68.35,76,203.5,82,30.02,10.1,45.09,232,17.25,51.2,48.52,19.4,19,54.64,50.33,27.5,12.65,347.55,11,143.73,28.68,31.7,26.42,70.4,66.07,16.72,70.88,15.47,148,29.1,57.7,27.95,172.48,9.08,10.2,166.43,25.45,28.45,10.65,9.21,9.41,83.4,135,54.8,25.12,11.3,26.36,41.39,75.75,92.4,68.8,40.92,280.39
2014/5/26,70.55,33.24,18.8,31.81,41.09,19.07,84.3,44.32,9.95,28,45.2,34.97,25.55,61.1,14.03,28.05,207.26,67.28,54.78,77.32,67.25,14.75,10.15,43.2,14.2,100.31,67.97,76.2,205,85.7,30.07,10.8,45.81,228,17.2,51.2,48.81,19.4,18.95,54.64,50.14,27.7,12.6,345.58,11.05,146.61,28.63,31.85,26.32,69.8,68.17,16.72,71.07,15.66,150,28.8,58,27.6,172,9.09,10.25,165.94,25.35,28.4,10.6,9.25,9.4,83,133.5,54.1,25.03,11.35,26.51,42.05,76.14,92.1,69.2,41.15,299.58
2014/5/27,70.17,32.94,18.8,31.32,41.83,18.97,83.9,44.42,10.05,27.86,44.85,34.39,25.6,60.8,14.12,27.7,205.78,66.7,54.3,77.51,65.24,14.55,10.2,43.06,14.3,100.79,67.5,76.2,209.5,86.8,31.1,10.9,47.48,230.5,17.2,50.7,48.43,19.35,19.15,54.73,50.04,27.6,12.6,346.57,11.05,146.13,28.63,31.7,26.22,69.3,68.47,16.81,71.45,15.66,153,28.2,58.1,27.35,176.35,9.1,10.3,166.91,25.35,28.55,10.65,9.25,9.43,83.1,134,53.8,24.79,11.3,26.7,41.97,76.14,91.6,68.9,40.96,291.22
2014/5/28,70.17,33.09,18.9,31.57,41.78,19.02,83.9,44.52,10.1,27.91,44.4,34.58,25.6,61.3,13.98,27.45,220.03,66.79,54.3,77.51,66.49,14.8,10.15,43.34,14.25,103.16,68.07,76.1,208,83.5,31.1,10.75,47.38,230,17.3,51.3,48.33,19.65,19,55.11,51.37,27.8,12.75,349.51,11.7,146.61,28.97,31.6,26.12,69.7,69.27,16.81,71.83,15.9,154,28.5,58.6,27.5,180.7,9.16,10.35,165.46,25.7,28.9,10.8,9.4,9.45,84.4,137,55.4,25.12,11.25,26.89,41.8,75.17,93.4,67.9,41.01,294.66
2014/5/29,69.97,32.99,19.1,32.2,41.34,18.97,83.3,44.32,10.1,27.86,44.5,34.58,25.5,60.9,13.98,27.45,217.57,68.34,54.78,79.23,67.73,14.8,10.2,43.48,14.3,101.74,67.78,76.3,208.5,83.9,30.85,11.5,46.9,232,17.15,50.8,48.91,19.45,19.2,55.11,51.46,27.85,12.65,350.98,11.5,147.09,29.45,31.55,26.37,69.2,68.97,16.91,71.45,16.1,154,28.5,59,27.8,177.8,9.13,10.4,165.46,25.6,28.9,10.85,9.4,9.45,84.1,136,57.1,25.27,11.25,26.89,41.97,74.48,93,68.5,40.77,290.72
2014/5/30,70.17,32.75,18.9,32.15,41.58,19.02,82.6,44.52,10.05,28.2,44,34.93,25.45,60.7,13.98,27.4,218.06,68.64,54.49,77.61,68.78,14.6,10.15,43.43,14.2,103.64,70.15,77.4,208,85.4,30.76,11.4,46.38,237.5,17.2,50.5,50.36,19.5,18.95,53.97,51.93,27.85,12.7,347.06,11.6,148.05,29.64,31.6,26.67,68.8,67.87,16.72,71.17,15.9,153.5,27.55,58.8,27.35,175.87,9.23,10.45,168.37,25.5,28.6,10.8,9.52,9.51,84.3,137,57.9,25.08,11.2,26.79,42.3,73.12,92.5,69.9,40.73,304.99
